datetime,count
2012-03-25 14:00:00,322.8674533500194
2012-03-25 15:00:00,325.1100234474664
2012-03-25 16:00:00,381.0099893621806
2012-03-25 17:00:00,356.14205998702926
2012-03-25 18:00:00,292.54257674199397
2012-03-25 19:00:00,237.74428498306915
2012-03-25 20:00:00,187.257671313441
2012-03-25 21:00:00,140.10641493996675
2012-03-25 22:00:00,103.47144892904046
2012-03-25 23:00:00,74.19738039603216
2012-03-26 00:00:00,26.44391622724599
2012-03-26 01:00:00,10.49416817146915
2012-03-26 02:00:00,5.713951854986218
2012-03-26 03:00:00,2.8436703670814243
2012-03-26 04:00:00,3.0781949687211
2012-03-26 05:00:00,18.2042347666405
2012-03-26 06:00:00,84.10016168416483
2012-03-26 07:00:00,269.2269992941625
2012-03-26 08:00:00,484.0609563547582
2012-03-26 09:00:00,242.66800416864157
2012-03-26 10:00:00,171.01504890991694
2012-03-26 11:00:00,181.6238294384968
2012-03-26 12:00:00,207.09521192825366
2012-03-26 13:00:00,197.21054330609076
2012-03-26 14:00:00,190.0986965287533
2012-03-26 15:00:00,188.88674194158372
2012-03-26 16:00:00,245.71721568627163
2012-03-26 17:00:00,413.02239638181715
2012-03-26 18:00:00,374.7176088393004
2012-03-26 19:00:00,244.25476425792488
2012-03-26 20:00:00,129.7422981738861
2012-03-26 21:00:00,98.66077309656303
2012-03-26 22:00:00,75.79562321379935
2012-03-26 23:00:00,30.075429237980337
2012-03-27 00:00:00,14.552338248038678
2012-03-27 01:00:00,5.87087057504564
2012-03-27 02:00:00,2.873772848255322
2012-03-27 03:00:00,1.4648682620493296
2012-03-27 04:00:00,1.595520536390362
2012-03-27 05:00:00,9.799994906568177
2012-03-27 06:00:00,59.93180099605243
2012-03-27 07:00:00,179.13715611952955
2012-03-27 08:00:00,329.3294874656986
2012-03-27 09:00:00,186.27911089661663
2012-03-27 10:00:00,98.13377379020612
2012-03-27 11:00:00,97.83063650229745
2012-03-27 12:00:00,117.81637777021643
2012-03-27 13:00:00,142.97874862651022
2012-03-27 14:00:00,147.1489188807273
2012-03-27 15:00:00,178.85407507856067
2012-03-27 16:00:00,221.96752438714412
2012-03-27 17:00:00,428.8338861941674
2012-03-27 18:00:00,419.63245174699364
2012-03-27 19:00:00,266.65395249217454
2012-03-27 20:00:00,203.9314613766635
2012-03-27 21:00:00,125.17557491786489
2012-03-27 22:00:00,88.94810674792402
2012-03-27 23:00:00,50.17721827898393
2012-03-28 00:00:00,19.18196134375144
2012-03-28 01:00:00,8.00450000846539
2012-03-28 02:00:00,4.591342216485783
2012-03-28 03:00:00,2.2995792199181313
2012-03-28 04:00:00,2.2136658614499605
2012-03-28 05:00:00,15.683292415655172
2012-03-28 06:00:00,82.04922307137844
2012-03-28 07:00:00,218.64069190344307
2012-03-28 08:00:00,400.829390331351
2012-03-28 09:00:00,208.87581039352239
2012-03-28 10:00:00,152.88650247557618
2012-03-28 11:00:00,166.02189594068287
2012-03-28 12:00:00,173.21750136974336
2012-03-28 13:00:00,212.4920841282174
2012-03-28 14:00:00,215.81333895021288
2012-03-28 15:00:00,217.79711084431477
2012-03-28 16:00:00,225.1709077038309
2012-03-28 17:00:00,600.5166936817449
2012-03-28 18:00:00,596.140395495855
2012-03-28 19:00:00,466.39952325939475
2012-03-28 20:00:00,324.0313482703886
2012-03-28 21:00:00,214.16226977669194
2012-03-28 22:00:00,168.75894348991864
2012-03-28 23:00:00,91.43439380661619
2012-03-29 00:00:00,33.13182551138644
2012-03-29 01:00:00,15.44618143195974
2012-03-29 02:00:00,9.139611485862833
2012-03-29 03:00:00,4.067980090529522
2012-03-29 04:00:00,4.157054948904231
2012-03-29 05:00:00,18.839475527102298
2012-03-29 06:00:00,95.89266427661136
2012-03-29 07:00:00,263.8054539281506
2012-03-29 08:00:00,479.37827263603583
2012-03-29 09:00:00,275.8124309879123
2012-03-29 10:00:00,170.23550558000247
2012-03-29 11:00:00,185.89597996553925
2012-03-29 12:00:00,209.26243410622692
2012-03-29 13:00:00,198.79862391111573
2012-03-29 14:00:00,192.41779713383497
2012-03-29 15:00:00,205.5987265932522
2012-03-29 16:00:00,287.4019791528462
2012-03-29 17:00:00,484.0005306031978
2012-03-29 18:00:00,481.4521060986412
2012-03-29 19:00:00,336.9386980976777
2012-03-29 20:00:00,227.32916105338296
2012-03-29 21:00:00,157.59852692626112
2012-03-29 22:00:00,120.5700263377175
2012-03-29 23:00:00,80.7136705299273
2012-03-30 00:00:00,36.273525499003995
2012-03-30 01:00:00,17.291658296470885
2012-03-30 02:00:00,9.68109455985204
2012-03-30 03:00:00,3.6904905955553033
2012-03-30 04:00:00,3.5362451743021106
2012-03-30 05:00:00,14.38166991566301
2012-03-30 06:00:00,75.55690018311284
2012-03-30 07:00:00,197.95267060142768
2012-03-30 08:00:00,357.1394271631325
2012-03-30 09:00:00,229.3050759696655
2012-03-30 10:00:00,131.63927752470607
2012-03-30 11:00:00,131.8028620505932
2012-03-30 12:00:00,159.80112301141875
2012-03-30 13:00:00,78.00020374200491
2012-03-30 14:00:00,71.06365303940224
2012-03-30 15:00:00,72.52879763439662
2012-03-30 16:00:00,59.40096482391072
2012-03-30 17:00:00,320.11866106846963
2012-03-30 18:00:00,401.8325367818711
2012-03-30 19:00:00,196.51308527917502
2012-03-30 20:00:00,164.96460355273834
2012-03-30 21:00:00,127.65037615036309
2012-03-30 22:00:00,96.38538587186835
2012-03-30 23:00:00,68.53073800162218
2012-03-31 00:00:00,69.13531610161849
2012-03-31 01:00:00,48.74681940089691
2012-03-31 02:00:00,36.04714150518681
2012-03-31 03:00:00,20.022108782899828
2012-03-31 04:00:00,4.81975863855229
2012-03-31 05:00:00,7.596995693268371
2012-03-31 06:00:00,15.268264436506062
2012-03-31 07:00:00,44.03600740831742
2012-03-31 08:00:00,92.80784554730454
2012-03-31 09:00:00,157.12643857451928
2012-03-31 10:00:00,202.9382985483678
2012-03-31 11:00:00,364.11053504933165
2012-03-31 12:00:00,430.5708078834503
2012-03-31 13:00:00,510.23971455202127
2012-03-31 14:00:00,341.22107294516707
2012-03-31 15:00:00,354.8341292594675
2012-03-31 16:00:00,306.7834251652416
2012-03-31 17:00:00,366.153546593426
2012-03-31 18:00:00,142.41425863129155
2012-03-31 19:00:00,161.52564451678143
2012-03-31 20:00:00,96.59243274462297
2012-03-31 21:00:00,80.7741629433784
2012-03-31 22:00:00,76.06458411163185
2012-03-31 23:00:00,50.811638188557666
2012-04-20 00:00:00,55.14612273616182
2012-04-20 01:00:00,23.899319471699233
2012-04-20 02:00:00,12.303245844599024
2012-04-20 03:00:00,6.8850032944310335
2012-04-20 04:00:00,5.5998260971939136
2012-04-20 05:00:00,21.418195098757877
2012-04-20 06:00:00,98.32679853768465
2012-04-20 07:00:00,277.63301765763555
2012-04-20 08:00:00,562.0120917094736
2012-04-20 09:00:00,287.0442787067051
2012-04-20 10:00:00,173.8835799421802
2012-04-20 11:00:00,188.59465856996576
2012-04-20 12:00:00,276.52316679982033
2012-04-20 13:00:00,288.56818762265414
2012-04-20 14:00:00,276.38122091879836
2012-04-20 15:00:00,281.35696327512153
2012-04-20 16:00:00,394.27885250265
2012-04-20 17:00:00,671.956277905082
2012-04-20 18:00:00,626.8717901520938
2012-04-20 19:00:00,432.17760439736867
2012-04-20 20:00:00,315.252223407184
2012-04-20 21:00:00,222.30814717417132
2012-04-20 22:00:00,175.80613853076372
2012-04-20 23:00:00,135.14308633057198
2012-04-21 00:00:00,94.96748923528432
2012-04-21 01:00:00,69.30165315845838
2012-04-21 02:00:00,52.8190059885122
2012-04-21 03:00:00,26.303784331112297
2012-04-21 04:00:00,7.603936053994879
2012-04-21 05:00:00,10.457324543015774
2012-04-21 06:00:00,24.011377282735566
2012-04-21 07:00:00,81.78586182188992
2012-04-21 08:00:00,154.0849039816786
2012-04-21 09:00:00,242.54741786636916
2012-04-21 10:00:00,331.9015684941013
2012-04-21 11:00:00,456.45255751874737
2012-04-21 12:00:00,528.4203808370356
2012-04-21 13:00:00,531.3407041984941
2012-04-21 14:00:00,536.5666753199991
2012-04-21 15:00:00,530.6418355597647
2012-04-21 16:00:00,528.0968057818249
2012-04-21 17:00:00,435.16672375827943
2012-04-21 18:00:00,362.83246312958096
2012-04-21 19:00:00,147.44248944867246
2012-04-21 20:00:00,97.37905377432342
2012-04-21 21:00:00,76.71231525474968
2012-04-21 22:00:00,145.52481775534773
2012-04-21 23:00:00,74.64244725657689
2012-04-22 00:00:00,75.63280311845791
2012-04-22 01:00:00,48.5153462642828
2012-04-22 02:00:00,48.206523418763254
2012-04-22 03:00:00,26.930035907978404
2012-04-22 04:00:00,8.655318167377875
2012-04-22 05:00:00,7.816230957658927
2012-04-22 06:00:00,10.295064673777917
2012-04-22 07:00:00,21.259978763456438
2012-04-22 08:00:00,47.080315673215964
2012-04-22 09:00:00,77.65834638085028
2012-04-22 10:00:00,83.19355957631605
2012-04-22 11:00:00,110.9257518890544
2012-04-22 12:00:00,121.02949086630797
2012-04-22 13:00:00,119.31066520357338
2012-04-22 14:00:00,116.05095329529524
2012-04-22 15:00:00,109.055335116723
2012-04-22 16:00:00,85.62744056799937
2012-04-22 17:00:00,71.088093083049
2012-04-22 18:00:00,61.77713565056817
2012-04-22 19:00:00,49.17974362716353
2012-04-22 20:00:00,52.11098854007614
2012-04-22 21:00:00,43.1353384133462
2012-04-22 22:00:00,25.324839090998644
2012-04-22 23:00:00,22.848823578523913
2012-04-23 00:00:00,14.423659854448298
2012-04-23 01:00:00,5.251758040964382
2012-04-23 02:00:00,4.182986612023872
2012-04-23 03:00:00,2.52410715120811
2012-04-23 04:00:00,1.9812952023503836
2012-04-23 05:00:00,11.137343129225657
2012-04-23 06:00:00,81.6552075375982
2012-04-23 07:00:00,96.15398563113968
2012-04-23 08:00:00,400.7168002872273
2012-04-23 09:00:00,165.668271502883
2012-04-23 10:00:00,70.01244224802025
2012-04-23 11:00:00,70.99713761160159
2012-04-23 12:00:00,49.866417410850175
2012-04-23 13:00:00,48.07744679296831
2012-04-23 14:00:00,47.24505634089589
2012-04-23 15:00:00,95.83061895393402
2012-04-23 16:00:00,77.05493774294442
2012-04-23 17:00:00,172.93525276078682
2012-04-23 18:00:00,209.03172032960876
2012-04-23 19:00:00,176.01638255393974
2012-04-23 20:00:00,130.06577384792521
2012-04-23 21:00:00,94.32441439723615
2012-04-23 22:00:00,78.55071998079262
2012-04-23 23:00:00,44.599640603599326
2012-04-24 00:00:00,16.85608910125706
2012-04-24 01:00:00,7.297467196283761
2012-04-24 02:00:00,4.681727267555352
2012-04-24 03:00:00,2.679984171174217
2012-04-24 04:00:00,2.997162556848492
2012-04-24 05:00:00,19.87349170923896
2012-04-24 06:00:00,97.21366080897215
2012-04-24 07:00:00,229.8007698545746
2012-04-24 08:00:00,475.5940316272231
2012-04-24 09:00:00,236.9115015355768
2012-04-24 10:00:00,146.01080377644809
2012-04-24 11:00:00,156.512845110353
2012-04-24 12:00:00,201.1920684640705
2012-04-24 13:00:00,197.35569320076164
2012-04-24 14:00:00,181.81703002189366
2012-04-24 15:00:00,192.80656906090758
2012-04-24 16:00:00,303.742798646273
2012-04-24 17:00:00,554.6850109739058
2012-04-24 18:00:00,537.383802801814
2012-04-24 19:00:00,396.9334839597359
2012-04-24 20:00:00,279.65192162671264
2012-04-24 21:00:00,164.31064245406014
2012-04-24 22:00:00,129.73075593586123
2012-04-24 23:00:00,78.32925436108022
2012-04-25 00:00:00,34.06976187800547
2012-04-25 01:00:00,12.23035468057971
2012-04-25 02:00:00,6.064073154333947
2012-04-25 03:00:00,3.375791314130262
2012-04-25 04:00:00,3.925093018686333
2012-04-25 05:00:00,20.80182225647073
2012-04-25 06:00:00,98.81933089422706
2012-04-25 07:00:00,256.0940334691446
2012-04-25 08:00:00,535.552027955312
2012-04-25 09:00:00,267.99839881504977
2012-04-25 10:00:00,177.46119305662887
2012-04-25 11:00:00,183.12894239645348
2012-04-25 12:00:00,210.7760181157276
2012-04-25 13:00:00,218.05451339537456
2012-04-25 14:00:00,198.4842065159805
2012-04-25 15:00:00,218.46930585415438
2012-04-25 16:00:00,310.4432210774073
2012-04-25 17:00:00,599.4282126013688
2012-04-25 18:00:00,602.1211290915971
2012-04-25 19:00:00,429.35944147724337
2012-04-25 20:00:00,317.11867458886167
2012-04-25 21:00:00,213.70444592950565
2012-04-25 22:00:00,154.5124990264791
2012-04-25 23:00:00,79.33019115464661
2012-04-26 00:00:00,35.142127179839726
2012-04-26 01:00:00,15.1381676772657
2012-04-26 02:00:00,8.9586966897244
2012-04-26 03:00:00,4.201025419486857
2012-04-26 04:00:00,4.947662040174253
2012-04-26 05:00:00,21.452033758272712
2012-04-26 06:00:00,102.46753260885933
2012-04-26 07:00:00,115.67705703599992
2012-04-26 08:00:00,296.21554559099246
2012-04-26 09:00:00,131.2112582467289
2012-04-26 10:00:00,128.71594232928106
2012-04-26 11:00:00,124.5719385819763
2012-04-26 12:00:00,168.61295639656882
2012-04-26 13:00:00,162.07743770490887
2012-04-26 14:00:00,157.35037466998955
2012-04-26 15:00:00,144.79088240316042
2012-04-26 16:00:00,231.68778911282186
2012-04-26 17:00:00,547.9083554959096
2012-04-26 18:00:00,475.10760202654035
2012-04-26 19:00:00,309.82156505204307
2012-04-26 20:00:00,291.86727104959544
2012-04-26 21:00:00,203.4822022194019
2012-04-26 22:00:00,166.07047002281385
2012-04-26 23:00:00,113.63308875562053
2012-04-27 00:00:00,65.30843631310458
2012-04-27 01:00:00,26.74913213112185
2012-04-27 02:00:00,15.115149429675263
2012-04-27 03:00:00,6.653742938571997
2012-04-27 04:00:00,5.902151424558715
2012-04-27 05:00:00,25.183670496849864
2012-04-27 06:00:00,109.67747011831815
2012-04-27 07:00:00,260.5093321269663
2012-04-27 08:00:00,560.595939575742
2012-04-27 09:00:00,263.0744799056896
2012-04-27 10:00:00,183.15571468885034
2012-04-27 11:00:00,189.91330053184598
2012-04-27 12:00:00,242.26172362835217
2012-04-27 13:00:00,240.41932677503507
2012-04-27 14:00:00,229.1300037844727
2012-04-27 15:00:00,244.99392074234012
2012-04-27 16:00:00,344.88199906598425
2012-04-27 17:00:00,606.9389222559099
2012-04-27 18:00:00,533.8732832778214
2012-04-27 19:00:00,344.5935063568946
2012-04-27 20:00:00,252.61583747039714
2012-04-27 21:00:00,169.85557435772705
2012-04-27 22:00:00,141.60087243179143
2012-04-27 23:00:00,108.51653315367992
2012-04-28 00:00:00,96.19242847998433
2012-04-28 01:00:00,57.82369303384157
2012-04-28 02:00:00,46.94937273597455
2012-04-28 03:00:00,20.45770498373672
2012-04-28 04:00:00,7.498294108087585
2012-04-28 05:00:00,9.1625592137616
2012-04-28 06:00:00,18.26866447522466
2012-04-28 07:00:00,57.17622370684046
2012-04-28 08:00:00,121.28316677092755
2012-04-28 09:00:00,142.79794034242917
2012-04-28 10:00:00,180.88563284162882
2012-04-28 11:00:00,234.79114589796146
2012-04-28 12:00:00,247.58473791850946
2012-04-28 13:00:00,259.4425648200475
2012-04-28 14:00:00,324.79808277704984
2012-04-28 15:00:00,325.6521537266369
2012-04-28 16:00:00,257.73423381371435
2012-04-28 17:00:00,233.43183807464672
2012-04-28 18:00:00,138.2059245639979
2012-04-28 19:00:00,99.76410288625642
2012-04-28 20:00:00,119.36774281792168
2012-04-28 21:00:00,64.58118789000812
2012-04-28 22:00:00,87.44210315828266
2012-04-28 23:00:00,83.14748861309121
2012-04-29 00:00:00,74.91819079899001
2012-04-29 01:00:00,60.663869298164244
2012-04-29 02:00:00,46.87075902455505
2012-04-29 03:00:00,21.698693058763304
2012-04-29 04:00:00,8.373456489095709
2012-04-29 05:00:00,8.19259648895817
2012-04-29 06:00:00,14.684638170028247
2012-04-29 07:00:00,35.43486210006238
2012-04-29 08:00:00,84.5651016481201
2012-04-29 09:00:00,161.67552908651126
2012-04-29 10:00:00,224.92858734758744
2012-04-29 11:00:00,312.85714137390914
2012-04-29 12:00:00,369.4007596549354
2012-04-29 13:00:00,373.6553238662219
2012-04-29 14:00:00,392.0102514219285
2012-04-29 15:00:00,406.45454790048257
2012-04-29 16:00:00,472.11455711353943
2012-04-29 17:00:00,458.3675111249942
2012-04-29 18:00:00,405.2087337265568
2012-04-29 19:00:00,266.6534113629871
2012-04-29 20:00:00,215.81269804259577
2012-04-29 21:00:00,147.5676330238613
2012-04-29 22:00:00,109.54803666326949
2012-04-29 23:00:00,73.60093837706516
2012-04-30 00:00:00,40.00017407947052
2012-04-30 01:00:00,14.922508877212245
2012-04-30 02:00:00,7.607456637558997
2012-04-30 03:00:00,4.429012830054731
2012-04-30 04:00:00,4.373641746349101
2012-04-30 05:00:00,21.615058411165602
2012-04-30 06:00:00,108.64782642379951
2012-04-30 07:00:00,256.30568388977
2012-04-30 08:00:00,521.7485021602864
2012-04-30 09:00:00,215.34833758360816
2012-04-30 10:00:00,135.09817286673334
2012-04-30 11:00:00,139.23881183255156
2012-04-30 12:00:00,173.14294632270443
2012-04-30 13:00:00,184.0018122064223
2012-04-30 14:00:00,174.84876500519465
2012-04-30 15:00:00,183.25642140941812
2012-04-30 16:00:00,270.5737100773284
2012-04-30 17:00:00,510.1800034049461
2012-04-30 18:00:00,464.61838042605626
2012-04-30 19:00:00,315.44550051262746
2012-04-30 20:00:00,253.57629902530505
2012-04-30 21:00:00,177.9920296436127
2012-04-30 22:00:00,124.72522554857244
2012-04-30 23:00:00,69.22638446362848
2012-05-20 00:00:00,145.46911315182558
2012-05-20 01:00:00,98.29309272753017
2012-05-20 02:00:00,64.52322461667295
2012-05-20 03:00:00,33.74503225662977
2012-05-20 04:00:00,12.383115447453317
2012-05-20 05:00:00,12.033837835979856
2012-05-20 06:00:00,19.69415192471155
2012-05-20 07:00:00,57.27801177179726
2012-05-20 08:00:00,125.610118896188
2012-05-20 09:00:00,231.94852154398856
2012-05-20 10:00:00,332.5877444530188
2012-05-20 11:00:00,515.5782603969448
2012-05-20 12:00:00,553.0117957659043
2012-05-20 13:00:00,561.1341225010415
2012-05-20 14:00:00,550.672756630463
2012-05-20 15:00:00,496.72891866941796
2012-05-20 16:00:00,553.0035867717828
2012-05-20 17:00:00,518.8081233725825
2012-05-20 18:00:00,443.7205405300972
2012-05-20 19:00:00,343.57527075635943
2012-05-20 20:00:00,265.2286426363956
2012-05-20 21:00:00,194.59342970799003
2012-05-20 22:00:00,132.7383754396477
2012-05-20 23:00:00,60.24575699618919
2012-05-21 00:00:00,22.132588130569566
2012-05-21 01:00:00,10.842968567335127
2012-05-21 02:00:00,5.368320155237712
2012-05-21 03:00:00,3.712252314428273
2012-05-21 04:00:00,3.266287057356505
2012-05-21 05:00:00,14.378630080539
2012-05-21 06:00:00,64.90063528820718
2012-05-21 07:00:00,136.76353277744667
2012-05-21 08:00:00,263.5031086945957
2012-05-21 09:00:00,127.39556202394292
2012-05-21 10:00:00,80.01662944363412
2012-05-21 11:00:00,132.23945220127894
2012-05-21 12:00:00,161.85502323386117
2012-05-21 13:00:00,100.56032052572185
2012-05-21 14:00:00,102.50104842911381
2012-05-21 15:00:00,194.85833564493078
2012-05-21 16:00:00,294.3163518913965
2012-05-21 17:00:00,569.7494555874639
2012-05-21 18:00:00,545.792005385707
2012-05-21 19:00:00,388.7038727911344
2012-05-21 20:00:00,304.33287242934017
2012-05-21 21:00:00,209.29108518744385
2012-05-21 22:00:00,136.80175868161672
2012-05-21 23:00:00,73.83140407336117
2012-05-22 00:00:00,31.513912854656137
2012-05-22 01:00:00,11.934055010036055
2012-05-22 02:00:00,6.4921987086956765
2012-05-22 03:00:00,4.032920218092177
2012-05-22 04:00:00,5.049632554553338
2012-05-22 05:00:00,16.760032411220777
2012-05-22 06:00:00,80.34506216614126
2012-05-22 07:00:00,155.97562612424625
2012-05-22 08:00:00,497.4836785725692
2012-05-22 09:00:00,249.21570802033818
2012-05-22 10:00:00,143.07268684744093
2012-05-22 11:00:00,137.95251483801667
2012-05-22 12:00:00,188.458966965697
2012-05-22 13:00:00,196.07479674775146
2012-05-22 14:00:00,194.30162698708452
2012-05-22 15:00:00,216.43032185974525
2012-05-22 16:00:00,330.38232368489423
2012-05-22 17:00:00,631.3430326706809
2012-05-22 18:00:00,623.6320013881246
2012-05-22 19:00:00,446.36968548082945
2012-05-22 20:00:00,336.95189535346657
2012-05-22 21:00:00,232.54220853993542
2012-05-22 22:00:00,168.06868459104132
2012-05-22 23:00:00,95.26957101198693
2012-05-23 00:00:00,41.5327663098068
2012-05-23 01:00:00,16.429102800683026
2012-05-23 02:00:00,7.683333442399964
2012-05-23 03:00:00,5.2596933139506366
2012-05-23 04:00:00,3.555312955663656
2012-05-23 05:00:00,13.95913647181661
2012-05-23 06:00:00,134.41591433433567
2012-05-23 07:00:00,322.9555593310631
2012-05-23 08:00:00,556.3931816879574
2012-05-23 09:00:00,261.3887399675305
2012-05-23 10:00:00,167.3935662603099
2012-05-23 11:00:00,171.7672651572561
2012-05-23 12:00:00,215.40623653034567
2012-05-23 13:00:00,217.86978679872345
2012-05-23 14:00:00,208.81859014924052
2012-05-23 15:00:00,218.34790274453374
2012-05-23 16:00:00,221.78915143034345
2012-05-23 17:00:00,396.886729046535
